id,hospital_id,name,address,branch
26480,5911041305,婕登藥局,基隆市仁愛區愛三路53號1、2樓,0
26481,5911041332,光華藥局,基隆市仁愛區成功一路129號1樓,0
26482,5911041350,何房藥局,基隆市仁愛區忠三路81號,0
26483,5911041387,順安藥局,基隆市仁愛區仁二路72號,0
26484,5911041403,佑昌藥局,基隆市仁愛區南榮路17號,0
26485,5911041510,聯安藥局,基隆市仁愛區仁二路251號2樓,0
26486,5911041618,永樂藥局,基隆市仁愛區忠二路22號,0
26487,5911041690,佑聖藥局,基隆市仁愛區仁二路188號,0
26488,5911041743,全昱藥局,基隆市仁愛區仁二路113號,0
26489,5911041805,長安藥師藥局,基隆市仁愛區劉銘傳路10號,0
26490,5911041814,祥新藥局,,0
26491,5911041823,威陽藥局,基隆市仁愛區孝二路68號1樓,0
26492,5911041832,東京藥局,基隆市仁愛區仁四路15號1樓,0
26493,5911041850,天康大藥局,,0
26494,5911041869,捷登藥局,,0
26495,5911041878,天康大藥局,基隆市仁愛區南榮路149號,0
26496,5911041887,捷登藥局,,0
26497,5911041896,祥新藥局,,0
26498,5911041903,長虹藥師藥局,基隆市仁愛區仁三路88號1樓,0
26499,5911041912,慧海藥局,,0
26500,5911041921,祥新藥局,基隆市仁愛區忠一路20號1樓,0
26501,5911041930,好快樂藥局,基隆市仁愛區仁一路179號2樓,0
26502,5911041949,捷登藥局,基隆市仁愛區孝三路92號1樓,0
26503,5911041958,百福仁愛專業藥局,基隆市仁愛區仁四路50號1樓,0
26504,5911041967,東隆藥局,基隆市仁愛區仁二路105號2樓,0
26505,5911050028,遠東藥局,基隆市中山區通仁街6號,0
26506,5911050037,吉安藥局,基隆市中山區安一路32號,0
26507,5911050064,日星藥局,基隆市中山區安一路25號,0
26508,5911050073,中山藥局,基隆市中山區中山二路45號,0
26509,5911050153,隆泰藥局,基隆市中山區西定路12號,0
26510,5911050162,錦泰藥局,基隆市中山區中山二路43號,0
26511,5911051258,聖鑫藥局,基隆市中山區復興路123號,0
26512,5911051267,親親藥局,基隆市中山區復興路181號,0
26513,5911051365,大慶大藥局,基隆市中山區中和路168巷3弄20號,0
26514,5911051374,外木山藥局,,0
26515,5911051383,宏海藥局,,0
26516,5911051392,寶慷藥局,基隆市中山區復興路191號1樓,0
26517,5911051409,順豐藥局,基隆市中山區中華路4號,0
26518,5911051418,仁登藥局,,0
26519,5911051436,百福安一藥局,,0
26520,5911051445,外木山藥局,,0
26521,5911051454,外木山藥局,,0
26522,5911051463,宏海藥局,基隆市中山區復興路144號,0
26523,5911051472,外木山藥局,基隆市中山區復興路328之5號,0
26524,5911051481,仁登藥局,基隆市中山區復興路122號,0
26525,5911051490,大哈密藥局,基隆市中山區中山二路5號,0
26526,5911051507,百福安一藥局,基隆市中山區安一路81號,0
26527,5911051516,復興藥局,基隆市中山區復興路128、130、132、134號1、2樓,0
26528,5911060015,福泰藥局,基隆市安樂區麥金路433號,0
26529,5911060051,濟生藥局,基隆市安樂區基金三路82－2號,0
26530,5911060079,祐寧藥局,基隆市安樂區樂利三街102號,0
26531,5911060088,宏仁藥局,基隆市安樂區安樂路2段130號,0
26532,5911060131,長春藥局,基隆市安樂區基金一路174號之20,0
26533,5911061156,青樺藥局,,0
26534,5911061236,康美藥局,基隆市安樂區基金一路135巷46號1樓,0
26535,5911061272,立登藥局,基隆市安樂區麥金路197號1樓,0
26536,5911061281,羅森堡藥局,基隆市安樂區安和一街2巷22號,0
26537,5911061307,宏基藥局,基隆市安樂區武嶺街64號1樓,0
26538,5911061316,高登藥局,基隆市安樂區基金一路174－4號1樓,0
26539,5911061325,福安藥局,,0
26540,5911061334,大武崙藥局,基隆市安樂區基金一路131之18號,0
26541,5911061343,基金藥局,基隆市安樂區基金一路133－6號1樓,0
26542,5911061361,青樺藥局,基隆市安樂區安樂路2段177號1樓,0
26543,5911070011,信安藥局,基隆市信義區信二路99號,0
26544,5911071170,永霖藥局,基隆市信義區東信路67號,0
26545,5911071376,祐康藥局,基隆市信義區信一路115號1樓,0
26546,5911071447,家安藥師藥局,基隆市信義區信二路257、259號1樓,0
26547,5911071456,深美藥局,基隆市信義區深澳坑路1－58號,0
26548,5911071483,蘋果藥局,基隆市信義區東明路97號,0
26549,5911071536,小不點健保藥局,基隆市信義區深溪路126號1樓,0
26550,5911071545,元登藥局,,0
26551,5911071554,心禾藥局,,0
26552,5911071572,元登藥局,基隆市信義區深溪路149號,0
26553,5911071581,心禾藥局,基隆市信義區信二路281號1樓,0
26554,5911071590,基隆藥局,基隆市信義區東信路166、168號1、2樓,0
26555,5912010046,中美藥局,新竹市東區南大里西大路一ｏ二巷三號一樓,0
26556,5912010055,蔡藥局,,0
26557,5912010126,欣生中西藥局,,0
26558,5912010206,康寧藥局,新竹市東區親仁里東大路1段179號,0
26559,5912010215,李藥局,新竹市東區新莊里長春街37號,0
26560,5912010224,信芳藥局,新竹市東區科園里科學園路133號,0
26561,5912010313,金松大藥局,新竹市東區立功里光復路二段310號,0
26562,5912010322,南門藥局,新竹市東區關帝里南門街82號,0
26563,5912010331,大家藥局,新竹市東區南門里武昌街6號1樓,0
26564,5912010402,建德藥局,,0
26565,5912010484,聖心藥局,新竹市東區南大里食品路269號,0
26566,5912010528,華安中西藥局,新竹市東區振興里南大路648號一樓,0
26567,5912010724,倫洋藥局,新竹市東區建中路38號1樓,0
26568,5912010779,誠真藥局,新竹市東區中正里中正路57號2樓,0
26569,5912011865,長青藥師藥局,新竹市東區民生路145號,0
26570,5912011918,百豐藥局,,0
26571,5912012022,長明藥局,新竹市東區復中里中央路172號2樓,0
26572,5912012059,幼安藥局,新竹市東區三民里民族路128號,0
26573,5912012077,安禾藥局,新竹市東區立功里光復路二段300號,0
26574,5912012120,仁美藥局,新竹市東區振興里振興路52號,0
26575,5912012139,康博中西藥局,新竹市東區明湖里明湖路四四六之四號,0
26576,5912012148,新竹實和藥局,新竹市東區中正里中山路27號,0
26577,5912012157,東海藥局,新竹市東區光復路一段213號1樓,0
26578,5912012291,中央藥局,新竹市東區中央路197號,0
26579,5912012308,康元藥局,新竹市東區建功一路59巷10號,0
26580,5912012353,康田大藥局,新竹市東區金山街102號1樓,0
26581,5912012406,淯祐藥局,新竹市東區北大路66號之1,0
26582,5912012433,安安大藥局,新竹市東區金山里光復路一段163巷2號,0
26583,5912012479,東禾藥局,新竹市東區東門街90之1號,0
26584,5912012531,三立藥局,新竹市東區新源街100號,0
26585,5912012569,法瑪士藥局,新竹市東區鐵道路2段8號,0
26586,5912012620,新康藥局,新竹市東區林森路188號,0
26587,5912012666,國豐大藥局,新竹市東區光復路一段362－18號,0
26588,5912012737,婷婷藥局,新竹市東區明湖路965號,0
26589,5912012746,安康藥局,新竹市東區民族路112號,0
26590,5912012764,佳佳藥局,新竹市東區中華路二段704號2樓,0
26591,5912012773,博弘藥局,新竹市東區南大路387號,0
26592,5912012844,博正藥局,新竹市東區民族路84號,0
26593,5912012862,佑信大藥局,新竹市東區新莊里光復路一段362─13號,0
26594,5912012924,金佑信藥局,新竹市東區光復路一段176號,0
26595,5912012933,新芳鄰藥局,新竹市東區南大路402號,0
26596,5912012942,澄清藥局,新竹市東區西大路374號1樓,0
26597,5912012979,哈佛藥局,新竹市東區北大路72－1號,0
26598,5912012988,杏康健保特約藥局,新竹市東區光復路一段525巷23號1樓,0
26599,5912012997,合康連鎖藥局,,0
26600,5912013001,明湖健保藥局,,0
26601,5912013065,康健藥局,,0
26602,5912013083,健康小熊藥局,新竹市東區西大路142號2樓,0
26603,5912013092,千仟藥局,新竹市東區新光路48號,0
26604,5912013109,城佑藥局,,0
26605,5912013118,合康連鎖藥局食品店,新竹市東區食品路140號,0
26606,5912013127,牛津藥局,,0
26607,5912013145,關東藥局,,0
26608,5912013154,永安調劑藥局,新竹市東區光復路一段595號2樓,0
26609,5912013163,孟德爾頌藥局,新竹市東區東大路一段118號1樓,0
26610,5912013181,得安專業藥師藥局,新竹市東區中華路二段652號,0
26611,5912013207,明湖健保藥局,新竹市東區明湖路398號,0
26612,5912013216,宏禎藥局,新竹市東區建新路40號1樓,0
26613,5912013225,倫洲藥局,新竹市東區食品路97號1樓,0
26614,5912013234,城佑藥局,新竹市東區建中路59之1號,0
26615,5912013243,合康連鎖藥局光復店,新竹市東區光復路1段378號,0
26616,5912013252,全民好藥局,新竹市東區光復路一段544巷36號1樓,0
26617,5912013261,禾心藥局,新竹市東區民生路231號1樓,0
26618,5912013305,合康連鎖藥局,新竹市東區中華路2段222號,0
26619,5912013323,牛津藥局,,0
26620,5912013341,康健藥局,新竹市東區中央路128－1號,0
26621,5912013350,芮成藥局,新竹市東區北大路92巷59號1樓,0
26622,5912013378,關東藥局,,0
26623,5912013387,禾安藥局,新竹市東區龍山東路1號2樓,0
26624,5912013396,小樹藥局,,0
26625,5912013412,牛津藥局,新竹市東區民族路62號1樓,0
26626,5912013421,上允藥局,新竹市東區光復路1段360之17號1樓,0
26627,5912013430,合康連鎖藥局西門店,新竹市東區西門街41號1樓,0
26628,5912013449,小樹藥局,,0
26629,5912013458,佑全新竹自由藥局,新竹市東區自由路107號1、2樓,0
26630,5912013467,新莊藥局,新竹市東區光復路一段473號一樓,0
26631,5912013476,小樹藥局,新竹市東區慈濟路3號3樓,0
26632,5912040035,永盛藥局,新竹市北區金華里光華二街6號,0
26633,5912040080,劉藥局,新竹市北區育英里四維路51號,0
26634,5912040106,永富大藥局,新竹市北區中山里北門街18號,0
26635,5912040188,健和藥局,新竹市北區大同里大同路178號,0
26636,5912040197,芳鄰藥局,新竹市北區光田里水田街157號,0
26637,5912040222,保健藥局,新竹市北區中山路153號1樓,0
26638,5912040473,台大藥局,新竹市北區西大路618號一樓,0
26639,5912040491,全禾藥局,新竹市北區潛園里集和街25號,0
26640,5912040553,新廣德中西藥局,新竹市北區民富里延平路1段166號,0
26641,5912041685,德育藥局,,0
26642,5912041738,健康藥局,新竹市北區延平路一段167號,0
26643,5912041809,家庭藥局,新竹市北區光華街99-1號2樓,0
26644,5912041827,正大藥局,新竹市北區中正路三九○號,0
26645,5912041881,廣元藥局,新竹市北區東大路二段180號,0
26646,5912041952,台安藥局,新竹市北區北大路464號,0
26647,5912042066,佑健藥局,新竹市北區經國路二段531號1樓,0
26648,5912042098,欣欣藥局,新竹市北區西大路736巷1號,0
26649,5912042155,長福藥局,新竹市北區經國路2段485號,0
26650,5912042173,保安藥局,新竹市北區西大路617號,0
26651,5912042208,芳里藥局,新竹市北區延平路一段214巷2號,0
26652,5912042217,康立藥局,新竹市北區水田街162號,0
26653,5912042235,均祐健康藥局,新竹市北區境福里15鄰中正路389號1樓,0
26654,5912042306,好一生藥局,新竹市北區湳雅街118號1樓,0
26655,5912042351,健霖藥局,新竹市北區中山路275號2樓,0
26656,5912042404,豐盛藥局,新竹市北區光華二街35號,0
26657,5912042422,幼能健保藥局,新竹市北區竹光路108號1樓,0
26658,5912042459,閎安專業藥局,新竹市北區延平路三段687號1樓,0
26659,5912042477,九九藥局,,0
26660,5912042495,吉康藥局,新竹市北區東大路3段503號,0
26661,5912042502,大樹新竹藥局,,0
26662,5912042511,新竹北門藥局,,0
26663,5912042520,盛安藥局,新竹市北區育英里3鄰中山路281號,0
26664,5912042539,仁佑藥局,,0
26665,5912042548,仁星藥局,,0
26666,5912042566,立新藥師藥局,,0
26667,5912042575,佑康藥局,,0
26668,5912042584,仁星藥局,,0
26669,5912042593,合康連鎖藥局湳雅店,新竹市北區湳雅街77號,0
26670,5912042600,祥盛藥局,,0
26671,5912042619,仁星藥局,,0
26672,5912042628,新竹北門藥局,,0
26673,5912042637,中福藥局,新竹市北區中福路83號,0
26674,5912042646,悅橙藥局,,0
26675,5912042655,新竹北門藥局,,0
26676,5912042664,永沛藥局,新竹市北區湳雅街209號,0
26677,5912042673,仁佑藥局,,0
26678,5912042691,合康連鎖藥局林森店,新竹市北區林森路230號1樓,0
26679,5912042708,悅橙藥局,,0
26680,5912042717,好鄰居健保藥局,新竹市北區西門街123號（1樓）,0
26681,5912042726,仁星藥局,新竹市北區西大路856號（1樓）,0
26682,5912042735,新竹北門藥局,,0
26683,5912042744,立新藥師藥局,新竹市北區延平路1段245號1樓,0
26684,5912042762,大樹新竹藥局,新竹市北區西大路540、542號1、2樓,0
26685,5912042771,悅橙藥局,新竹市北區延平路1段161巷43號1樓,0
26686,5912042780,興安藥局,新竹市北區延平路1段335號2樓,0
26687,5912042799,新竹北門藥局,新竹市北區中正路360、362號,0
26688,5912042806,仁佑藥局,新竹市北區南寮里西濱路一段500號一樓,0
26689,5912050040,速安藥局,新竹市香山區中華路6段676號,0
26690,5912051092,新祥發大藥局,新竹市香山區香山里1鄰中華路五段42號,0
26691,5912051216,健安藥局,新竹市香山區內湖路六十號,0
26692,5912051350,高晟藥師藥局,新竹市香山區大庄路59號,0
26693,5912051378,上光藥局,,0
26694,5912051396,健佑藥局,新竹市香山區大庄路45巷6號,0
26695,5912051403,香山丁丁藥局,新竹市香山區牛埔東路247號1樓,0
26696,5912051412,元培藥局,新竹市香山區元培街306號光曜樓1、2樓,0
26697,5917010046,大協藥局,臺中市中區中山路124號,0
26698,5917010064,健暉藥局,,0
26699,5917010082,仁壽藥局,臺中市中區東墩里三民路三段1號,0
26700,5917010126,永大藥局,臺中市中區錦上里民族路122號,0
26701,5917010135,義豐藥局,,0
26702,5917010215,四川堂藥局,臺中市中區中山路343號1樓,0
26703,5917010279,中一藥局,臺中市中區建國里建國路222號1Ｆ,0
26704,5917010297,華成大藥局,,0
26705,5917011847,郭藥局,臺中市中區平等街一二四號,0
26706,5917011927,永和藥局,臺中市中區繼光街134號,0
26707,5917011934,一安堂藥局,臺中市中區臺灣大道一段20號1樓,0
26708,5917011945,正三吉藥局,臺中市中區臺灣大道一段95號,0
26709,5917020060,來安藥局,臺中市東區十甲東路488號1樓,0
26710,5917020097,泰興藥局,臺中市東區東南里十甲路11－1號,0
26711,5917020104,七星中西藥局,臺中市東區東信里十甲東路406巷1號1樓,0
26712,5917020122,周藥師藥局,臺中市東區合作里力行路55號1樓,0
26713,5917020186,建中藥局,臺中市東區大智路190號1Ｆ,0
26714,5917020202,一心藥局,臺中市東區合作里力行路42-1號,0
26715,5917020211,何藥局,臺中市東區東勢里精武路180號,0
26716,5917020239,劉藥局,,0
26717,5917020257,金隆藥局,,0
26718,5917020337,福生藥局,臺中市東區福仁街138號,0
26719,5917020346,許回生中西大藥局,臺中市東區建成路666號1樓,0
26720,5917020373,明大藥局,臺中市東區振興路288號,0
26721,5917020417,群益藥局,臺中市東區東英八街106號1樓,0
26722,5917021549,福倫藥局,臺中市東區精武東路198號,0
26723,5917021629,信和藥局,臺中市東區進德路41號1樓,0
26724,5917021656,仁康中西藥局,臺中市東區振興路439號1樓,0
26725,5917021718,中大藥局,臺中市東區十甲路505號,0
26726,5917021772,老順安聯合大藥局,,0
26727,5917030066,立安藥局,臺中市西區土庫里忠明南路348號,0
26728,5917030100,裕源藥局,臺中市西區公館里南屯路一段66－7號一樓,0
26729,5917030128,太信藥局,臺中市西區三民路一段95－1號1樓,0
26730,5917030146,新永富藥局,臺中市西區吉龍里美村路一段670號,0
26731,5917030226,九和大藥局向上店,臺中市西區向上路一段192號1樓,0
26732,5917030262,明裕藥局,臺中市西區向上路一段507號1樓,0
26733,5917030271,國良藥局,臺中市西區西屯路1段220號,0
26734,5917030280,德星藥局,臺中市西區忠明里美村路一段96號,0
26735,5917030306,泰生大藥局,,0
26736,5917030360,生隆藥局,,0
26737,5917030388,富永藥局,臺中市西區三民西路161號,0
